user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
18974,Effervescing Elephant,Syd Barrett,166379,ca5d77b1-6a29-4ef2-b443-e23470b913b7,19727,"alternative, rock, indie-pop",A Day at the Zoo,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/ca/ca5d77b1-6a29-4ef2-b443-e23470b913b7-0.json,FALSE
18974,Buzzards And Dreadful Crows,Guided by Voices,166380,2ed77e3e-ab03-4175-b534-62ab9b347f32,19727,"alternative, rock, indie-pop",A Day at the Zoo,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/2e/2ed77e3e-ab03-4175-b534-62ab9b347f32-0.json,FALSE
18974,The Owls Go,Architecture in Helsinki,166382,0c92b0f8-9ab3-4845-a65a-511ba6b4370b,19727,"alternative, rock, indie-pop",A Day at the Zoo,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/0c/0c92b0f8-9ab3-4845-a65a-511ba6b4370b-0.json,TRUE,not_danceable,0.512648999691,female,0.613403141499,electronic,0.920776844025,ambient,0.586029052734,rhy,0.66611546278,jaz,0.310666948557,VienneseWaltz,0.467071413994,acoustic,0.837852478027,not_aggressive,0.997084915638,not_electronic,0.952649056911,happy,0.528221487999,not_party,0.873276472092,not_relaxed,0.550904870033,sad,0.686952710152,Cluster2,0.457823812962,bright,0.996048808098,tonal,0.814337849617,voice,0.987159490585
18974,Peacocks,The Mountain Goats,166384,68a783d7-14a7-4be1-88ed-f69b6826e438,19727,"alternative, rock, indie-pop",A Day at the Zoo,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/68/68a783d7-14a7-4be1-88ed-f69b6826e438-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.995923697948,ambient,0.749206900597,jaz,0.622862935066,jaz,0.309046447277,Rumba-American,0.232684642076,not_acoustic,0.904908061028,not_aggressive,1,electronic,0.979391694069,not_happy,0.982313275337,not_party,0.999984204769,relaxed,0.808817088604,sad,0.532507658005,Cluster5,0.618156790733,dark,0.950780808926,atonal,0.997401416302,instrumental,0.999999940395
18974,Snakes On The Ladder,Handsome Furs,166386,c9ccb230-36d9-4a07-a0f8-2a61d8baaef8,19727,"alternative, rock, indie-pop",A Day at the Zoo,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/c9/c9ccb230-36d9-4a07-a0f8-2a61d8baaef8-0.json,TRUE,not_danceable,0.724285900593,male,0.808149755001,electronic,0.616369009018,ambient,0.695353269577,pop,0.703539431095,pop,0.138347357512,VienneseWaltz,0.564047217369,acoustic,0.938235342503,not_aggressive,0.964457571507,not_electronic,0.578750729561,not_happy,0.633681476116,not_party,0.931897819042,relaxed,0.963715493679,sad,0.80726313591,Cluster3,0.390838384628,bright,0.618835985661,tonal,0.955500602722,voice,0.989535987377
18974,Rock Lobster,The B-52's,166388,cd44f70e-b970-4463-bd7a-cf1602ab99dd,19727,"alternative, rock, indie-pop",A Day at the Zoo,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/cd/cd44f70e-b970-4463-bd7a-cf1602ab99dd-0.json,FALSE
18974,Funny Little Frog,Belle and Sebastian,166389,18c02873-10f3-4c9d-b79b-11f9a122de41,19727,"alternative, rock, indie-pop",A Day at the Zoo,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/18/18c02873-10f3-4c9d-b79b-11f9a122de41-0.json,TRUE,danceable,0.62615853548,male,0.924548923969,alternative,0.287693977356,ambient,0.410109788179,pop,0.511249065399,jaz,0.313974827528,VienneseWaltz,0.402151465416,not_acoustic,0.549124181271,not_aggressive,0.797418773174,not_electronic,0.941804766655,happy,0.838315069675,not_party,0.563451051712,not_relaxed,0.783071994781,not_sad,0.590804934502,Cluster2,0.465903669596,bright,0.999993920326,tonal,0.972489535809,voice,0.974046945572
18974,Fish,The Damned,166390,c9799d5d-19c3-4db4-a762-62e68eef7c98,19727,"alternative, rock, indie-pop",A Day at the Zoo,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/c9/c9799d5d-19c3-4db4-a762-62e68eef7c98-0.json,FALSE
18974,Little Yellow Spider,Devendra Banhart,166392,d4032f05-8810-4588-b62b-4680bc229bd3,19727,"alternative, rock, indie-pop",A Day at the Zoo,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/d4/d4032f05-8810-4588-b62b-4680bc229bd3-0.json,TRUE,danceable,0.629319190979,female,0.648095428944,electronic,0.967766523361,ambient,0.769820392132,rhy,0.446901023388,jaz,0.309046447277,Tango,0.669027447701,not_acoustic,0.758989691734,not_aggressive,1,electronic,0.874854445457,not_happy,0.883039116859,not_party,0.996746599674,relaxed,0.817948937416,sad,0.579393148422,Cluster5,0.502240300179,dark,0.990304887295,atonal,0.99999320507,instrumental,0.99507689476
18974,Monkey Gone To Heaven,Pixies,166393,7c380747-9a5a-4515-976d-f9afd71db7bf,19727,"alternative, rock, indie-pop",A Day at the Zoo,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/7c/7c380747-9a5a-4515-976d-f9afd71db7bf-0.json,FALSE
18974,Lion In A Coma,Animal Collective,166407,57f7f4a8-12ef-44e2-8527-db47f09889fd,19727,"alternative, rock, indie-pop",A Day at the Zoo,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/57/57f7f4a8-12ef-44e2-8527-db47f09889fd-0.json,TRUE,not_danceable,0.806634843349,male,0.838263630867,electronic,0.93082857132,trance,0.452731460333,roc,0.959242224693,jaz,0.313974827528,VienneseWaltz,0.303641349077,not_acoustic,0.969054818153,aggressive,0.709529399872,not_electronic,0.634577214718,happy,0.826618731022,party,0.765078306198,not_relaxed,0.821640253067,not_sad,0.895619392395,Cluster5,0.563835203648,dark,0.590757250786,tonal,0.550380289555,instrumental,0.674389004707
18974,Wild Tigers I Have Known,Emily Jane White,166445,3f6429d1-9944-471b-bff4-1fc96e1fc641,19727,"alternative, rock, indie-pop",A Day at the Zoo,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/3/3f/3f6429d1-9944-471b-bff4-1fc96e1fc641-0.json,FALSE
