user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
4372,Here with Me,Dido,19757,64c6bcd3-e264-4c08-8b64-95ced0acb4ea,7927,"dido, jack johnson, cool",Florian Cloud de Bounevialle Armstrong & Jack,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/64/64c6bcd3-e264-4c08-8b64-95ced0acb4ea-0.json,FALSE
4372,Good People,Jack Johnson,18655,38333bf1-9890-4266-a0f0-4c83300a7ee4,7927,"dido, jack johnson, cool",Florian Cloud de Bounevialle Armstrong & Jack,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/3/38/38333bf1-9890-4266-a0f0-4c83300a7ee4-0.json,FALSE
4372,Thank You,Dido,5713,1eb16360-dde5-4a70-aec9-d3484fdbf28e,7927,"dido, jack johnson, cool",Florian Cloud de Bounevialle Armstrong & Jack,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/1e/1eb16360-dde5-4a70-aec9-d3484fdbf28e-0.json,FALSE
4372,Feels Like Fire (Feat. Dido),Santana,68576,64dadd38-a1a9-44bf-9ca5-5080e03224d3,7927,"dido, jack johnson, cool",Florian Cloud de Bounevialle Armstrong & Jack,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/64/64dadd38-a1a9-44bf-9ca5-5080e03224d3-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.999058544636,techno,0.342215836048,hip,0.627852737904,jaz,0.309046447277,ChaChaCha,0.225111439824,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.983732461929,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.915229916573,Cluster5,0.61999386549,dark,0.999685764313,atonal,0.999999642372,instrumental,0.999999046326
4372,Flake,Jack.J,78688,48b62ced-7f7e-46a9-8a24-b47ef06f06df,7927,"dido, jack johnson, cool",Florian Cloud de Bounevialle Armstrong & Jack,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/48/48b62ced-7f7e-46a9-8a24-b47ef06f06df-0.json,FALSE
4372,Sitting  Waiting  Wishing,Jack.Johnson   ,78689,a6f5d10a-6982-4263-860c-4482dc14e93c,7927,"dido, jack johnson, cool",Florian Cloud de Bounevialle Armstrong & Jack,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/a6/a6f5d10a-6982-4263-860c-4482dc14e93c-0.json,FALSE
4372,One Step Too Far,Faithless Feat. Dido,78694,186bc84e-99e8-4b0f-a98e-210552c72881,7927,"dido, jack johnson, cool",Florian Cloud de Bounevialle Armstrong & Jack,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/18/186bc84e-99e8-4b0f-a98e-210552c72881-0.json,FALSE
4372,White Flag,Dido.,78698,43dcf53e-70b7-4fa5-ba66-49a27521fc97,7927,"dido, jack johnson, cool",Florian Cloud de Bounevialle Armstrong & Jack,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/43/43dcf53e-70b7-4fa5-ba66-49a27521fc97-0.json,FALSE
4372,Taylor,Jack_Johnson   ,78690,734c5580-a8ac-4991-88fc-5ce74b1e8f60,7927,"dido, jack johnson, cool",Florian Cloud de Bounevialle Armstrong & Jack,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/73/734c5580-a8ac-4991-88fc-5ce74b1e8f60-0.json,TRUE,danceable,0.821284115314,male,0.664407134056,electronic,0.999010682106,house,0.521702051163,rhy,0.898777127266,jaz,0.313749134541,VienneseWaltz,0.541384100914,acoustic,0.621316790581,not_aggressive,1,not_electronic,0.669125676155,not_happy,0.746317863464,not_party,0.974981188774,relaxed,0.827128827572,sad,0.590373158455,Cluster5,0.327304542065,dark,0.759546160698,tonal,0.60947740078,instrumental,0.560593247414
4372,Hunter,Di.do   ,78725,78d18af5-604f-469f-8423-0ab14fe38207,7927,"dido, jack johnson, cool",Florian Cloud de Bounevialle Armstrong & Jack,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/78/78d18af5-604f-469f-8423-0ab14fe38207-0.json,FALSE
4372,Sleep Through The Static,Jack Johnson.,78709,034d98ff-72d7-414b-8afd-0c32d22f28ac,7927,"dido, jack johnson, cool",Florian Cloud de Bounevialle Armstrong & Jack,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/03/034d98ff-72d7-414b-8afd-0c32d22f28ac-0.json,TRUE,danceable,0.809788763523,male,0.834822535515,electronic,0.973860561848,ambient,0.611589133739,rhy,0.880101025105,jaz,0.310666531324,Tango,0.595028340816,acoustic,0.780637383461,not_aggressive,0.990881025791,not_electronic,0.618821978569,not_happy,0.931842088699,not_party,0.746317028999,relaxed,0.967130899429,not_sad,0.520915031433,Cluster2,0.267169654369,bright,0.835122406483,atonal,0.719417870045,voice,0.897634327412
